"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"200",0.967335866325335,0.224441597946194,1.832351533522,-0.850812565303695,0.57826290729823,1.04565954127122,0.10249529497214,1.11740998361347,0.815417737685583,0.236201809836976,1.42906264695657,-0.69232521325745,0,2.29499496980019,0,1.63149586766267,1.40388332353494,0.308956952377376,1.30526110872603,-0.710649548401864,0.383054629761758,1.08264973999324,0.0987328969357559,1.30094118185299,1.46359938997037,0,0,-0.682751735217665,0.366967233150961,1.06415410030129,0.10031575792458,1.33434225774817,0.979401028896786,0,0,-0.876169603676655,0.525364763897403,0.99575032010294,0.104409228727256,1.12453230426646
"201",1.07915675790206,0.358839966254687,1.828754420104,-0.503279969711944,0.552426790068303,1.42395262512104,0.0871416946487098,1.04122034214142,1.05320332129247,0.354566978641767,1.96524224783485,-0.6427675390942,0,2.35260204919807,0,1.46493190679707,1.32879890950368,0.468517943816731,1.77275559616902,-0.691916282960192,0.372194926110211,1.27787670756861,0.086140506860704,1.29516747286502,1.369207732005,0,0,-0.668120335800027,0.386535836212496,1.2623564006715,0.0871050887848895,1.37181098111506,1.15353794896197,0,0,-0.918702723563134,0.557170285590653,1.19506677562533,0.089260326585344,1.07661849710804
"202",1.07552609857612,0.301102496099447,1.5777451420308,-0.65530100340402,0.46005092483971,1.14015749495717,0.0987224529983827,1.12960063577003,1.00115850829967,0.124485340119683,1.71635506153188,-0.724539698293025,0,2.29061637540546,0,1.58825263000607,1.53614263586592,0.399550447235919,1.59228387580459,-0.677183759585328,0.410737276279278,1.0855609206301,0.100066941816589,1.32922562612353,1.43830336061695,0,0,-0.644728585231966,0.398644508089944,1.12407900137113,0.0970230901363195,1.38890236187851,1.08344339432685,0,0,-0.766952810443721,0.465534228729688,1.08224359828802,0.099259279754732,1.14660899423906
"203",0.923442106330074,0.266023765834024,1.53299700254025,-0.665774743148658,0.468742933325963,1.28635638351468,0.0926253764215189,1.12753569593495,0.936904160064022,0.0931533932936347,1.34462289541893,-0.656344639537637,0,2.3879709058094,0,1.54885326937836,1.27806995508988,0.365729893099371,1.27330347537302,-0.652549119379922,0.36661009132544,1.18181288723944,0.0982869708180621,1.29168304558362,1.3963587173453,0,0,-0.63838114191073,0.343764548737458,1.228856030475,0.0944342878250094,1.33638831017006,0.971165116435245,0,0,-0.778708476843752,0.455932181738616,1.2455491966534,0.091365591494042,1.12384460545105
"204",0.960775423742014,0.278144322980754,1.22526814957173,-1.13651257684723,0.492010135954426,1.04503315534511,0.0934219310232967,1.04212072340358,0.917411442147174,0.250683406497223,1.93415138073331,-0.98886150114366,0,2.19148610624725,0,1.48200416290643,1.33672242224141,0.386077346859554,1.7113298378259,-0.900032233423864,0.421039362343173,1.0918792572767,0.0941194683828814,1.22502493305201,1.41721958931707,0,0,-0.853177755487698,0.426691672506973,1.07840081640011,0.0952404707017808,1.27619786896264,1.00978423218079,0,0,-1.07599598439143,0.545484042502313,1.03905057954144,0.0955834137566673,1.06676466662209
"205",1.09476592189575,0.262421397002938,1.71955201655066,-1.18944442711859,0.588046103290852,1.00694432725597,0.100677491944389,1.02793903087,1.12215130726373,0.212498781647894,1.3803793552401,-0.922619999721529,0,2.25829506510849,0,1.55177445450815,1.56211049483642,0.368272862858389,1.3749031404876,-0.834214953913752,0.483152764735591,1.04388063393088,0.10316871603604,1.30470717954834,1.7083809293337,0,0,-0.803962644966285,0.437480161497768,1.03732051189121,0.103775428029503,1.35307264580378,1.17418584515814,0,0,-1.14626544525419,0.583560253292083,1.03453868534006,0.099052001062348,1.06064469726223
"206",0.983152079040692,0.278670666929731,1.13648832998505,-0.927154128466209,0.435751712650136,1.03923854791484,0.0965713220554409,0.939989567438404,1.00882156629761,0.15744029952601,1.27416734193054,-0.648713959517712,0,2.29635699358383,0,1.41879270364565,1.21339431551707,0.391394681495492,1.47998923619777,-0.614938101327258,0.362927654990673,1.08409696246893,0.100003145452126,1.15660597749152,1.45614068025312,0,0,-0.586422316422026,0.327704626624238,1.08940529441383,0.0994400381547512,1.2021115580298,1.02627742887251,0,0,-0.799811349411657,0.418553114538601,1.09526293868297,0.0957494233470066,0.962888976250361
"207",0.978640605309777,0.403695880312206,1.97364098408766,-1.12686157160399,0.479901011696269,0.970171466891102,0.100784084840748,1.0538451636873,0.990645059076896,0.287249553833699,2.37791976251541,-1.09487602526647,0,2.17775628520846,0,1.57073979612423,1.26660722680196,0.48595368588075,2.15676582963457,-0.862376469810644,0.395581210237296,1.04321144498611,0.100837932115284,1.2775445660002,1.42784431912589,0,0,-0.766063460900738,0.383552433661174,1.05183199648249,0.100007578374906,1.37018307871294,1.06821798799754,0,0,-0.98480012192948,0.480853256777272,1.03071548440254,0.0988071161035547,1.12212526548065
"208",1.20767007377578,0.56372238020399,0.622370614469055,-0.0843887464077424,0.567786474976441,1.69651877274899,0.0974697936804854,0.954920292063606,1.08814531626737,0.460228848171863,0.819397934058557,-0.813353836469136,0,2.2650369042625,0,1.46441117828828,1.48101040924047,0.604689991054645,0.777155592257434,-0.741683629703453,0.432829619800675,1.17293507279386,0.0950862163560135,1.24684096912502,1.42326834752563,0,0,-0.739957156274466,0.44004542174412,1.09510597284679,0.101360198675115,1.38473519634999,1.27564611948663,0,0,-1.09079584975035,0.59220786060858,1.03413885902211,0.100784098193972,1.03143146242512
"209",1.13754141365556,0.176098761026821,1.51552572679055,-1.01542933700389,0.572976038149528,1.04950669164832,0.100004180963765,0.994818915215171,1.14617728312947,0.0960344990504172,1.10970059200717,-0.851669634674914,0,2.24370903020876,0,1.53999299732461,1.14478110289923,0.326086006212278,1.13589793841651,-0.762814509653488,0.374510995413466,0.912821859081405,0.11068555940817,1.23304633339412,1.63459288960054,0,0,-0.745367049434339,0.351239989012052,0.921050189195038,0.109923699468279,1.26839641629895,1.16328633333364,0,0,-1.02656931526794,0.480011550171175,0.927300757636142,0.105352677374151,0.971961011278742
"210",1.00399491107444,0.190847873569639,0.0892254515136949,-0.888712339692482,0.542463125712443,1.04035550179241,0.0969346697296306,0.99688863869449,0.964627944067705,0.120284517174952,0.287912612788489,-0.618740159396053,0,2.29000430186392,0,1.49540603166244,1.2708634496516,0.26557420141072,0.0850423960014107,-0.654381284077444,0.354656078365635,1.1178657040752,0.0948131902778879,1.25789897480352,1.39695265420195,0,0,-0.654462249491036,0.355168850187302,1.12495583543713,0.094147177501145,1.28067244206855,1.05607933009947,0,0,-0.839284749310753,0.505148808299784,1.08261713773103,0.0958310368581421,1.02461622035905
"211",1.03103766635094,0.293649409320687,0.825867244142921,-1.29723726881767,0.503293854014488,0.901952758282792,0.101220985928295,1.02261176292013,1.02337159799406,0.27318147813427,0.936165366900138,-0.925776792947857,0,2.22758828854005,0,1.52918010424472,1.41075485888379,0.442741423661457,1.1036139703186,-0.868298282944527,0.360811581512587,1.00914979843068,0.101624286018093,1.22959981098867,1.89947519442806,0,0,-0.852189619478062,0.35049483193191,0.972270097630903,0.104191941997259,1.29529458030901,1.08484910142324,0,0,-1.12253023742855,0.448821542113273,0.977591566220339,0.100057780390871,1.04699868529081
"212",1.19545128806078,0.394792397080344,1.64181842752063,-0.814449173222483,0.492289601868386,0.951686072730334,0.106253038334564,1.00773241882799,1.14597042525074,0.206357549079899,1.53723314157257,-0.747176613298658,0,2.251957654263,0,1.55329116174661,1.45036644892635,0.457118012603764,1.59417986367747,-0.630829135315775,0.400180873926332,1.02799418606369,0.104142639525079,1.31486758430009,1.65947336250546,0,0,-0.608784403125365,0.368197266960283,1.04273433938941,0.10275376511287,1.39093640946904,1.26068164056809,0,0,-0.909982062866882,0.417429502120009,0.917057539103962,0.105989799358625,1.04488751844715
"213",0.92189000499904,0.263905745548281,1.77624418873258,-0.852871726631461,0.484935085213078,1.04768757550749,0.100006945294203,0.994131464445219,0.891278955211202,0.128415373062436,1.58185776856697,-0.578192407483929,0,2.36552509830247,0,1.4807571602275,1.25852623970612,0.343167137293502,1.10471344020198,-0.633136639589302,0.504850590979711,1.13157871223675,0.100399837141534,1.17471670263044,1.34700898461852,0,0,-0.623799422928397,0.50738918307244,1.152282819432,0.0989190599253248,1.21070467838854,0.939126519246841,0,0,-0.752573063412402,0.481318733260859,1.11786381106666,0.0996172538677528,1.00025984262616
"214",1.1321656344554,0.296800141586585,0.747039465252066,-0.501533519186473,0.486327418300893,1.32475004569285,0.0891752760758552,1.07374196146824,1.08692651915246,0.173263762739084,1.09685065044105,-0.689119968929778,0,2.2723046555766,0,1.49332372082862,1.22766224733178,0.361266859611699,0.953440192730826,-0.618208993337001,0.322355632076213,1.1135453256563,0.0964174376066573,1.30795982262882,1.43000149141686,0,0,-0.617458180578,0.335367342319134,1.11828586887874,0.0958204430541393,1.35495430960785,1.14513045560557,0,0,-0.872748204081796,0.497700350268313,1.11500189734097,0.0925746197426229,1.05743714769089
"215",1.15085225944031,0.275480312474263,0.592382873867765,-1.02502002054858,0.548575701840306,1.03638208202961,0.0999170692347214,0.966505787183235,1.04672014637888,0.203613319841672,0.969756543492024,-0.743415032426241,0,2.3134879086384,0,1.50775599086302,1.36358973015338,0.424002418963485,1.07696568697001,-0.675044289653191,0.3006701770455,1.13904722534987,0.0974109718753158,1.28278250857036,1.45153350605933,0,0,-0.666530092271502,0.303117546040043,1.14525521317097,0.0967049600169688,1.34755081385545,1.21197152760848,0,0,-0.996982210383954,0.54818729253669,1.04247653095409,0.100817368645326,1.01370977227655
"216",0.973507602645086,0.457820902220069,0.443528471163249,-0.585379202724131,0.505027841428089,1.2921875940144,0.0958161552195633,0.979499386538096,0.918836093874078,0.208679831708819,0.696607383337007,-0.702772301499795,0,2.26663110254131,0,1.41976044465451,1.1799451837769,0.465651148877244,0.322295019154026,-0.732521374715201,0.395568836707311,1.06002104454877,0.0977900406777943,1.14553411034167,1.32541733032607,0,0,-0.732049057909594,0.399083665549815,1.11751407083465,0.0935645570669721,1.21620403065245,0.981984559301267,0,0,-0.911080721172149,0.475072467591369,1.0844803980549,0.0938441501305385,1.00646820963434
"217",1.02195105490478,0.402013973514884,1.19503310298302,-0.950461574097937,0.532909597093047,1.03778841139069,0.0973891815674693,0.890732860118821,1.07714336326481,0.27628121821925,2.09261677099119,-0.844529065794254,0,2.23541473598338,0,1.41045587772114,1.38522279872143,0.58601646926701,1.87499249322136,-0.622355420847412,0.345873318246948,1.03018054707956,0.105210460962968,1.1184127072035,1.85411796282552,0,0,-0.591158164408372,0.393750927109204,1.05870619857013,0.10387306694898,1.23044023555769,1.13604188807443,0,0,-0.80717103352277,0.548286016223535,1.12494674753139,0.096712235137657,0.947826502953534
"218",1.02158907236114,0.250985671099007,1.95916159244608,-0.133060085151075,0.442162775778879,1.2333952310681,0.101587571542381,0.993221949004967,0.965137739763517,0.167910912839524,2.20479785754525,-0.576128603393199,0,2.28761395523016,0,1.48231068831928,1.47379315780159,0.306420733250239,1.89117288940354,-0.518299726365103,0.349802708634173,1.08673292614514,0.0998033080336646,1.21033699553574,1.67971144366518,0,0,-0.508003193999155,0.411504924790396,1.06785652706363,0.100937669012371,1.23952478033596,1.05691278391133,0,0,-0.680730325197335,0.481864805273921,1.02052153017642,0.101924085402978,0.986276180439238
"219",1.0866664070474,0.26877833130216,1.05205135888002,-1.31169182627963,0.414546472217849,0.841289952504246,0.100886604527249,1.00129523941657,1.0420820240129,0.227381977298218,1.07992411104019,-0.946750397656564,0,2.17596615670498,0,1.50483315850481,1.44259021345449,0.359418876017713,1.18296083319955,-0.86132522374173,0.362473920158813,1.00306014216551,0.0978735346640819,1.25651753043004,1.57244651729692,0,0,-0.838964439226536,0.335968462820609,0.990449903889199,0.099137449311234,1.30131832435583,1.12807750427649,0,0,-1.11822026217234,0.393503946505931,0.90500761574645,0.101367529019529,1.03125316207819
"220",1.05989952975049,0.448242038506127,1.82531012612531,-0.308381005140268,0.540785744288741,1.32895293019819,0.101500114192641,1.05518348823459,1.06521760948519,0.294547259769966,1.79579070837501,-0.97680015179464,0,2.17211250105533,0,1.60186998018096,1.57858666546475,0.525967729078575,1.59973140684327,-0.829239413563715,0.42127410976011,0.905425101264914,0.108439230930607,1.26546025560973,1.67809204374543,0,0,-0.791581554136425,0.448204567846426,0.906260961921206,0.109068553175604,1.37163828402165,1.09715913065376,0,0,-0.925313079319017,0.513854721446577,0.993173240068688,0.10069677818792,1.12135362071843
"221",0.982224919553285,0.295747020176045,1.02529845637393,-0.985428182587228,0.552251334607944,1.1306459185602,0.0886318695800171,1.02541524452876,1.00603161446915,0.217880564585901,1.16257385940907,-0.583048112773698,0,2.32350537435211,0,1.47167355333632,1.36643418273279,0.391925510132543,1.1564070169513,-0.713876087485507,0.479564594530839,1.1182860430835,0.0952210706919232,1.22796776825393,1.41609746304775,0,0,-0.701361330557164,0.446210046275344,1.10392269871384,0.0962761351701497,1.27963053844215,1.02647601243877,0,0,-0.875926996299991,0.514203236339335,1.15092667255532,0.090184594488189,1.0529762974264
"222",1.08831016338702,0.273027957635554,1.36782721157895,-0.59247171279366,0.539233906063582,1.2345561890736,0.0952725561911369,0.958274125267254,1.02441985429991,0.257320705645802,1.71666314946893,-0.627458806775601,0,2.3085774496184,0,1.4310394922465,1.2574259835161,0.441046213304628,1.69806391397273,-0.551806705536033,0.359222162119728,1.17716789614397,0.0951472626198134,1.22007605865233,1.36509946235328,0,0,-0.529033137695328,0.338423577670514,1.16646209022991,0.0959265740354359,1.28804803313228,1.12974345714644,0,0,-0.766176508381382,0.525418332787156,1.14506552816094,0.0945282709177393,0.993949244216789
"223",1.05023823816577,0.184159451512324,1.06181949928974,-0.845231124476794,0.522264381010034,1.09989770812003,0.102832379147576,1.03103931805762,1.06646356006605,0.161882697371435,1.6876454262469,-0.789555719485753,0,2.34266373191328,0,1.60172287045496,1.26053180838809,0.277700048835698,1.43413010379552,-0.673888167634913,0.349827914242655,1.03248098087147,0.109534066100412,1.26881561127551,1.61012158415701,0,0,-0.66151048668261,0.358077880041004,1.01806881076732,0.110631606862867,1.29612690256418,1.11401520183906,0,0,-0.931235941486158,0.537788272328504,1.0873950077971,0.101553307799664,1.04884352236045
"224",0.920446469483765,0.256543531564646,1.16923248175941,-0.907623197257137,0.515499837814271,1.24901383351525,0.0955547558390555,1.03567494482626,0.849137244559837,0.261272323998955,1.30674988056565,-0.604825382973109,0,2.48369716065993,0,1.47785231992702,1.12531763345554,0.296749319185428,0.933082956360299,-0.646198086560987,0.421270244175198,1.38057287759529,0.0904470015292132,1.21812351340433,1.22036171566096,0,0,-0.632809394343546,0.423743593077868,1.36335263105651,0.0916946460904026,1.24519551143389,0.922342878940896,0,0,-0.754407177030397,0.517996438690878,1.31816453256438,0.0937251432434205,1.04458047158105
"225",1.00609130542727,0.314902865455482,2.00004638722172,-1.21632261446018,0.494678756151386,0.808894124606371,0.105175896198346,1.01600847201604,0.976831720861664,0.100798025535113,1.69803162351936,-0.847429570287997,0,2.1965562849214,0,1.57581225609533,1.43339695437587,0.417151123561747,1.88208929292981,-0.785932530639232,0.399751405782968,0.905035973424065,0.10652041070506,1.23807396402003,1.56330630459081,0,0,-0.741070696877741,0.341960828068806,0.949886388972666,0.103208620725712,1.29117485469526,1.07336651610071,0,0,-0.960962602389212,0.429999822915588,0.895160033594765,0.104267466303746,1.04057049391288
"226",1.17164613664719,0.20430177882123,0.696043634268155,-1.29359187438752,0.396242192457088,0.954341484785723,0.0887252105682809,1.04467228849956,1.15629997482913,0.169689344993396,0.815919930218683,-0.909377811866896,0,2.15998551261655,0,1.4588563315142,1.38936959537288,0.294366710906051,0.872910009710672,-0.774261620542652,0.318874828452811,1.09124192829901,0.0907255910508985,1.35070663408017,1.46275843766647,0,0,-0.773037503050321,0.308185263295538,1.08479378616524,0.0911439523126727,1.38146058118713,1.19564158234783,0,0,-1.10168445781567,0.373424693551848,1.02914541887731,0.0895531357095213,1.07270010281209
"227",1.0935548720032,0.182634003231658,0.627725426658185,-1.08715681810485,0.703216204228651,0.954410932403513,0.102544189410313,1.10180654421836,0.989811447358653,-0.00493992454741929,1.05852125190313,-0.725785952328601,0,2.27142545430371,0,1.63383510238702,1.23276556025714,0.270217676581431,0.799850942253207,-0.795177871312976,0.551366370524361,0.994486892386647,0.104074347084065,1.34821767562218,1.46981669622765,0,0,-0.786801365318261,0.535628638902246,1.0370036942578,0.100568167640031,1.37217372732806,1.11260831559259,0,0,-1.03991285284306,0.680538066063671,0.988069843175115,0.101201004785754,1.11317719526764
"228",0.947686749126333,0.332642779718298,2.07744296368013,-0.963335149288463,0.651659866111526,1.08881793435251,0.104504181777325,0.997738964093406,0.888827808764624,0.242394169765246,1.72957796674797,-0.715081835207212,0,2.36664538829665,0,1.58274938252642,1.28284765724075,0.432453492774963,1.60754802760577,-0.711502765549005,0.451555603954495,1.05927289615528,0.107512685504718,1.18475126656857,1.71003320096386,0,0,-0.691052551012573,0.436853825785624,1.05972442853606,0.107404432762871,1.25314877301007,0.994815714988474,0,0,-0.890165559228342,0.575574891158829,1.05130743959625,0.105953772649534,1.03669186433712
"229",1.02225684617039,0.262616760293717,0.776608812428915,-0.954663215559665,0.513696076674754,0.929577983767934,0.105241547887431,0.98911742175044,0.945000610062876,0.26881230160808,0.898261903329351,-0.654186954975597,0,2.28734879889132,0,1.54066316322931,1.42088714946976,0.352820543114342,0.881394379535151,-0.667883382410118,0.363059480667163,1.02505616445582,0.102739871174764,1.22115873173128,1.40198263100241,0,0,-0.652672706099791,0.337825025877816,1.00108905505301,0.104708894990256,1.26130107232351,1.11757372675595,0,0,-0.717320928965197,0.499171716215526,0.968224988458935,0.10876186431055,1.07308039008367
"230",1.14407828179234,0.361500671183401,1.56616783972049,-1.20710591593616,0.650094450645915,0.907074654667494,0.100103859414344,0.989296037642799,1.1292961037933,0.342532089036932,1.37102941432915,-0.873960092285236,0,2.14850359093287,0,1.43378142343814,1.5427076598676,0.434705591143298,1.25741082708787,-0.757311208926142,0.491524996863832,1.07087809144599,0.0950627910305698,1.26534283124382,1.47099919705102,0,0,-0.728167207907826,0.465072599348451,1.01369992777899,0.0995446676499843,1.3316697961969,1.21080844109711,0,0,-1.0439142795688,0.547486365938572,0.990439230760396,0.0944082812662861,1.02740662477751
"231",1.16611427507643,0.11014125324979,2.14469407571645,-1.65517032374672,0.59480602080816,0.831755561602175,0.105787310829971,1.04738626574485,1.05345293375353,-0.0442301504489472,2.350147656204,-1.10061457337148,0,2.27207042547651,0,1.57977643290898,1.29370963337628,0.185956687344212,1.80695258246938,-0.90007280178683,0.478844008826406,1.0512533279501,0.103805631287079,1.29770291650711,1.38766225222446,0,0,-0.851291939211782,0.506149375530469,1.07193168599718,0.102116334429747,1.3100920838836,1.13981070315134,0,0,-1.18443152692267,0.602047361146907,0.990068041348254,0.103701466318421,1.04481332940683
"232",1.06037527641198,0.272392214611733,0.730356633364736,-0.826650689252974,0.273246548734545,0.891139299750615,0.107751749562935,1.08177178749174,0.966258717639305,0.189537378002043,1.00248754211948,-0.723688860549991,0,2.23765958442404,0,1.63761093696409,1.34542683384651,0.35902221096495,1.12601599296442,-0.656863624517926,0.178672466954117,0.968483887410405,0.103270973658769,1.32287681267335,1.61401991763207,0,0,-0.635519905552829,0.150324921728756,0.976253298661217,0.102822815126414,1.36710943035947,1.02371681277985,0,0,-0.719574013366876,0.212365636643353,0.954783886052405,0.105989898103063,1.10065371674645
"233",1.04120614458523,0.320590360310234,2.08259288293986,-0.930340574105906,0.39445590986826,0.918394557950342,0.112312991598987,0.982157258118003,1.14447974865726,0.200854305504841,1.61907484556607,-1.11414865468497,0,2.15665495193637,0,1.59141069878404,1.69599275632702,0.4138598067122,1.60702964576515,-0.961733141997502,0.365234510326132,0.82805494626455,0.113112966401932,1.21145589546224,1.18114282209651,0,0,-0.932532503660565,0.389479759698247,0.797884350485294,0.115289350998966,1.27190532072537,1.17794129133559,0,0,-1.29969763582001,0.444298434588464,0.784490189064999,0.110152369419774,0.988758250326337
"234",1.02255464387571,0.295288986529811,1.1310650997324,-0.932500506801098,0.465556336751168,1.072377965097,0.0961402300843748,0.938154092861565,0.995560882245862,0.182957200788721,1.76328401909131,-0.829501496105007,0,2.24709541124429,0,1.39516293198459,1.35612735130291,0.429500635883838,1.58487362610455,-0.709382175037892,0.365523998526864,1.10130183334854,0.0967280441817354,1.16249240913028,1.42451138554947,0,0,-0.690131615347428,0.357757085685276,1.13004792249676,0.0940842175050827,1.22266285275443,1.07276578078808,0,0,-0.816822790202177,0.463668914885366,1.14946995258981,0.0915293429067944,0.964702579675607
"235",0.994125880747368,0.275179739236136,0.373568925047085,-1.12909344165009,0.540403930868339,1.04707278148482,0.10008932691866,0.908551477849376,0.907428313126835,0.145220766835393,0.537021599034595,-0.783984748098345,0,2.34857675703438,0,1.42403144075224,1.273966051505,0.404889000232332,1.02171103327566,-0.833575330689397,0.43891050180311,1.14164547944395,0.0977915270291009,1.1289228571375,1.41220745124125,0,0,-0.814030272426951,0.395739879510765,1.15346272894241,0.0970170377023893,1.1745863960539,1.04440966049849,0,0,-1.09072547919984,0.551199563203542,1.07284977653273,0.100230768344453,0.942387800996695
"236",0.959284389491464,0.247766291335189,1.20901789520615,-0.998462735593874,0.520606737587324,0.983381832976776,0.104481723337211,1.02768911795569,0.987859851729927,0.166189576366473,1.48050202992943,-0.818635114318193,0,2.28925228244228,0,1.59844052106211,1.36485837314005,0.319501914261683,1.40634317692546,-0.789407888835749,0.40599125933969,0.953885990656571,0.109850923316663,1.22410364729103,1.57814977229495,0,0,-0.7626795583604,0.376510166439953,0.944371101005804,0.110247711742828,1.25475872469422,0.984664645212609,0,0,-0.945346341752868,0.498011602727671,0.997795474207164,0.104164091399916,1.04619179934127
"237",0.991419587782288,0.296751858108309,0.64155264581181,-0.949529693129501,0.531011167707371,1.03709109865205,0.0993473209119995,0.893116744406311,0.923780108828646,0.291071535824631,1.11170553241695,-0.673911011638019,0,2.3084663470433,0,1.3969210659494,1.361546900225,0.475284373722622,1.37118570630949,-0.656086515907231,0.386431663375725,1.11828086780004,0.0978856568561857,1.10147829087528,1.58673647381697,0,0,-0.631415918616473,0.354394439789996,1.1020666759528,0.0997851277593622,1.18209644582472,1.05982412020028,0,0,-0.88730965229609,0.540855928569014,1.06246709492432,0.100168223961063,0.927687094387427
"238",0.923848121495758,0.488693171631498,1.06532746194163,-0.981135768646083,0.634756481427196,1.05246825633003,0.100160167521813,0.991625116440157,0.889139826957417,0.309762380459591,0.683170773548591,-0.673930405128354,0,2.30371434966485,0,1.55435236288321,1.08778577603241,0.542063300558583,0.574485045662914,-0.742687548059355,0.462556508779002,0.966964527797528,0.108317288996655,1.13170847010978,1.44324011669252,0,0,-0.736499566884197,0.458189091004564,0.956506580855605,0.10932168592339,1.22359448915589,0.955768433529483,0,0,-0.935732567505652,0.525512284268001,0.995166997229863,0.103932750633512,1.05381056268126
"239",0.947394000431289,0.292730556334134,0.995079353867326,-0.910281028903361,0.593252291328463,0.897598707107546,0.107818201439119,0.973373665836568,0.831375238168685,0.285625739318809,1.30246357804797,-0.571072634169154,0,2.28649154990134,0,1.5441432149698,1.55929124968207,0.409673728925015,1.32863647009249,-0.640272592581241,0.498694064066124,1.01085939274525,0.103493013086921,1.16531881432018,1.39622241412413,0,0,-0.627482608586557,0.476533051783611,0.974816895329912,0.106469745661695,1.22293295239409,0.997587279603179,0,0,-0.814321641738882,0.569943474852045,0.907967575010137,0.10928195123084,1.00435192808904
"240",1.03921541494288,0.206496244626489,1.63074168744405,-0.673894832137058,0.468025181357776,1.07403612452844,0.102267095296445,1.12248333776944,1.01494928971482,0.191586362617198,1.8443178798025,-0.776531409169923,0,2.26577074942249,0,1.57440549721868,1.43752848279031,0.294135357619566,1.67406234293407,-0.690730512220386,0.385966386404067,1.14127572959342,0.0950634459284353,1.36532205256012,1.34312151289223,0,0,-0.651970891674464,0.401836827216384,1.12485655208986,0.0965584009250494,1.39548985207941,1.05710650584346,0,0,-0.829210691648768,0.423823185598489,1.08973183114523,0.0952419572530163,1.08106738727754
"241",1.08915907417502,0.390781781658869,0.592443075195495,-1.18874708402014,0.595374554739762,0.906617390408793,0.0999961276195359,0.903852553893881,1.0165434321284,0.266902013482194,1.22475514294139,-0.742974241871221,0,2.25948198373341,0,1.43139723485489,1.3888777624084,0.480288547415361,0.803756396342824,-0.673677321630821,0.381951846202059,1.06027200023573,0.100197239449891,1.16308097085399,1.60748132702333,0,0,-0.666298932594958,0.394856538352663,1.07711386667795,0.099284581834218,1.24050387949391,1.13939707044961,0,0,-0.976244768351801,0.574555924764035,1.01753170098971,0.0996809523112348,0.954471850235396
"242",1.10673419463871,0.428197296180101,1.33119237360503,-0.444593658073503,0.533412906773362,1.19184521457914,0.101105004338779,1.05839895639839,1.02613443077581,0.172917036212423,1.25135566657562,-0.722222874259287,0,2.18916478105553,0,1.54124306184169,1.37524930549588,0.424356098370298,1.02776371583655,-0.733893053843662,0.46969997338411,0.959023530119312,0.101411230474232,1.28289505794918,1.79290161338614,0,0,-0.716459500270043,0.465546309744737,1.0066192304529,0.0978099893400396,1.34786215047071,1.11713143470255,0,0,-0.933152617314894,0.520922333527645,0.940407377145214,0.0995331710657947,1.07874214886898
"243",1.07374855173811,0.376795613313215,0.560638002461912,-0.446256708267898,0.467391719689203,1.2473052467981,0.0966689204460988,1.10471750107071,0.958586237812482,0.378903282375025,0.780984105434355,-0.607154372887187,0,2.2577871839419,0,1.58061454027343,1.5096834838144,0.533022029486198,1.11850501255682,-0.603676760008248,0.349914913317771,1.09058516968865,0.0956462472345067,1.31521332145121,1.47554151878451,0,0,-0.590012824704885,0.336525094157406,1.02809978773774,0.1009114435828,1.43666873186382,1.15656739635012,0,0,-0.82055207521451,0.471501887127982,0.960017391752894,0.102814690495389,1.1334011374207
"244",1.02028530650275,0.310789320774015,2.54564357997316,-0.246055478438084,0.385628445473632,1.18748816875646,0.107573868080185,1.06373043128474,0.903288410166233,0.164899665499468,2.49186972843581,-1.06141624537412,0,2.19786675696572,0,1.6001001584145,1.42196616351018,0.455476025676168,2.63404242873174,-0.916940096795543,0.303304084163557,0.998308577943222,0.101827036007652,1.26104052184888,1.71546687203723,0,0,-0.792766044789825,0.299949712812849,1.02243879587663,0.0997474219876031,1.33142870704586,1.0900233655647,0,0,-1.05465843813003,0.407454413282108,0.87950860822231,0.107343479642306,1.07710549680932
"245",0.970646459239425,0.289122123532247,1.28634869433589,-0.761306478867482,0.458904927819356,1.28628784127491,0.0878709573434781,0.968345489165575,0.903859978880958,0.348850455768163,1.60000754232841,-0.65168697874368,0,2.35750458794013,0,1.36963871077037,1.24548578761902,0.473515558543251,1.90929343494621,-0.613620387871828,0.422168019243455,1.33156916201418,0.0865987614719163,1.17181971284091,1.19470975380003,0,0,-0.577355981569857,0.374370880893764,1.25719672425525,0.0920024411827504,1.25079071892944,1.0427752038996,0,0,-0.767088474646473,0.44144635082307,1.22580518780943,0.0914829332493722,1.00490008760975
"246",1.20113519265788,0.349700697968408,1.69639302477323,-0.382355269534881,0.554467398341479,1.26537431741903,0.102420676454693,1.0362322836987,1.10973878352009,0.201628198059347,1.90834396101328,-0.901459768504691,0,2.21156465349194,0,1.57335794094402,1.50278777503094,0.479335945583888,1.76800971675047,-0.723489185262043,0.397505372906522,0.995475181004357,0.104720348017046,1.31242486539665,1.60540963721118,0,0,-0.68546726028168,0.373659935324965,1.04200697807406,0.1012865822689,1.39840900519909,1.24867125555461,0,0,-1.0025906047993,0.547045132824502,0.947965547463147,0.104143806673626,1.05230467622691
